length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
661504,0.43358299136161804,0.08374284952878952,0.07124088704586029,0.0014758908655494452,2479.9910631244234,685865.7290798507,2521.638403041838,297962.87685153,4992.105930974478,3717968.3798217764,0.105634531491686,0.003312765851375345,0.12861506810126772,0.02589925191163309,-0.001067085308022797,0.0017705035861581564,123.046875,-174.87034606933594,79.32584381103516,-24.30524444580078,17.9700984954834,24.48426628112793,15.731203079223633,7.471101760864258,4.228035926818848,3.9252238273620605,4.808933734893799,2.764936685562134,1.72539222240448,-2.342608690261841,-1.595462441444397,-4.445672035217285,-0.36644279956817627,-2.42891263961792,1.490315318107605,-0.32953619956970215,-3.6637067794799805,3922.79052734375,614.1838989257812,781.2417602539062,357.2174377441406,260.7556457519531,126.37899780273438,161.0946502685547,97.60391998291016,92.24209594726562,92.72463989257812,85.6402816772461,67.09513092041016,80.16407775878906,69.55677032470703,65.23765563964844,80.07534790039062,77.87271881103516,58.07486343383789,40.76140213012695,53.749183654785156,reggae
661504,0.3347474932670593,0.08533438295125961,0.11060819029808044,0.0017791478894650936,1484.7799127882395,114489.80261180282,1644.210390941765,51267.287695041116,2745.283554324971,213662.30741336948,0.0760128909271075,0.0011335038664281008,0.1450455882737279,0.0345351409245472,-1.397294363414403e-05,0.0021260243374854326,151.99908088235293,-164.63868713378906,142.70457458496094,-41.48604965209961,41.2175407409668,16.174034118652344,-5.5804338455200195,7.631643295288086,5.613570213317871,0.7995731830596924,-10.474629402160645,-2.337158679962158,-0.49053865671157837,-3.068358898162842,-0.6001074910163879,1.146920084953308,0.7350140810012817,1.0511469841003418,1.98617422580719,3.4934141635894775,5.303733825683594,3403.61328125,377.48974609375,323.9666442871094,102.85372924804688,245.2473602294922,132.33187866210938,65.25389099121094,72.75579833984375,54.486961364746094,76.42153930664062,76.33392333984375,55.0551872253418,51.324241638183594,52.46364974975586,56.16704177856445,52.962615966796875,48.333797454833984,51.75369644165039,53.81541061401367,59.11227035522461,reggae
661504,0.4492146074771881,0.0810936912894249,0.15240074694156647,0.0033717630431056023,2455.426131137131,888800.5563561582,2821.2230571814853,214226.3884835187,5534.266354589618,3893717.696064693,0.08757227921983758,0.0025569017760384842,0.12169049576740762,0.027719116317731194,-1.4191510672389995e-05,0.006772574968636036,172.265625,-104.17263793945312,83.90962219238281,18.85296630859375,28.910249710083008,10.62236213684082,9.324543952941895,9.320573806762695,6.528051376342773,3.0035243034362793,2.4854519367218018,2.7980239391326904,-0.19782687723636627,3.1041364669799805,-2.2158260345458984,-1.753783106803894,-1.531539797782898,-0.26716330647468567,-0.925190806388855,-0.9407118558883667,-3.522361993789673,3834.361572265625,766.4467163085938,493.7914733886719,283.6664733886719,168.59645080566406,162.87925720214844,159.79412841796875,128.82777404785156,104.21504974365234,104.37565612792969,60.541526794433594,56.49540710449219,40.33954620361328,37.04227066040039,45.55234146118164,40.99690246582031,29.560300827026367,32.884185791015625,39.80214309692383,32.21105194091797,reggae
661504,0.45771414041519165,0.08140713721513748,0.09118425846099854,0.001319689443334937,4281.984674327218,984805.3783212333,3111.9557763442567,142295.51307369157,7888.729766350058,1888973.7499515351,0.2237736701227765,0.008561402701870292,0.11738677391472702,0.02379783884063717,-6.693893374176696e-05,0.0035330846440047026,161.4990234375,-120.34941864013672,16.420616149902344,25.026824951171875,37.23860549926758,9.279793739318848,13.024576187133789,3.2330543994903564,5.978342056274414,4.086191177368164,1.7150490283966064,1.9000333547592163,2.675161838531494,2.021357774734497,-1.7136205434799194,2.1092257499694824,3.2454617023468018,-2.06581974029541,2.7736527919769287,1.6120902299880981,-4.045838356018066,6118.49658203125,875.3014526367188,1043.7520751953125,454.938720703125,225.0548553466797,133.70606994628906,190.51739501953125,100.4171371459961,103.81208801269531,91.74906921386719,98.69286346435547,65.96855926513672,62.82884979248047,66.54965209960938,51.52281951904297,63.7735595703125,56.47201156616211,52.00088119506836,41.39257049560547,62.93539047241211,reggae
661504,0.3244345188140869,0.10221543908119202,0.09343517571687698,0.0011223242618143559,2322.2154853895354,762857.615882821,2592.720154015393,224742.61336609072,5158.942457584107,3105964.4523179536,0.08096405524941995,0.0026531970791245454,0.15469128096609852,0.033703220154419906,-2.736486385401804e-05,0.0009728986769914627,172.265625,-169.06036376953125,79.51625061035156,15.222343444824219,42.73927688598633,7.67877721786499,17.02875518798828,-5.98288631439209,0.539121150970459,0.058044999837875366,-0.9593686461448669,0.828172504901886,-1.5911511182785034,-2.891855239868164,-4.032358169555664,-5.769481182098389,-2.5851192474365234,-6.517597675323486,-6.5875325202941895,-2.8490617275238037,-1.2066324949264526,3003.36474609375,739.8851318359375,436.35223388671875,331.1674499511719,176.965087890625,101.14601135253906,114.09573364257812,69.58843231201172,74.41026306152344,88.42365264892578,79.03958129882812,55.297298431396484,60.883445739746094,53.844017028808594,51.38424301147461,49.14865493774414,45.23138427734375,59.04841613769531,57.37663650512695,62.08670425415039,reggae
661504,0.3424769341945648,0.09406264871358871,0.10924848914146423,0.0021308748982846737,2478.0490601146844,622070.9886913771,2310.1002475093937,84862.51825345191,4712.440749166183,1268884.7727225823,0.1149432188950116,0.004922208775349389,0.14177452907019286,0.029760190082962438,-3.745782578334911e-06,0.004006176721304655,143.5546875,-140.3340301513672,69.64920806884766,-9.967759132385254,52.151145935058594,3.2525928020477295,4.55845308303833,-3.496384620666504,2.917757987976074,-6.563016414642334,-2.655315637588501,-1.7345279455184937,-6.945272445678711,-5.833262920379639,-2.694474935531616,2.5407543182373047,-1.8083088397979736,-2.1584672927856445,-2.9405643939971924,-1.7915222644805908,-2.714270830154419,4127.5927734375,1094.5347900390625,634.7886962890625,426.5856018066406,319.6807861328125,150.032958984375,183.80462646484375,156.7315216064453,145.90948486328125,131.09657287597656,100.15568542480469,96.05831909179688,85.2880630493164,76.77584075927734,53.35346603393555,45.889183044433594,50.358665466308594,50.38897705078125,46.28818893432617,49.763187408447266,reggae
661504,0.3901061415672302,0.09239303320646286,0.12015829980373383,0.0015474018873646855,2673.223822270265,832374.009950023,2550.3652372389006,121790.98251463333,5569.672069859339,2069917.0722745666,0.11116763038959783,0.005031957667921481,0.13609182991568686,0.028546013270282007,-2.113055052177515e-05,0.0030988380312919617,89.10290948275862,-123.69994354248047,66.20999908447266,8.186224937438965,49.73067092895508,8.534509658813477,25.871931076049805,-5.387690544128418,12.882779121398926,-2.5431156158447266,6.80886697769165,-3.566335916519165,7.638636589050293,-2.051774024963379,4.919917106628418,3.666417360305786,4.1273651123046875,-2.0542843341827393,6.77791690826416,-2.834404945373535,-2.3827366828918457,3872.06103515625,1018.7415771484375,474.4868469238281,295.2875671386719,227.26292419433594,193.52264404296875,166.02134704589844,96.68537139892578,72.54652404785156,80.30038452148438,74.65006256103516,65.53814697265625,54.36955642700195,58.67864227294922,50.009002685546875,50.90363311767578,50.9970588684082,43.249141693115234,44.41520690917969,43.69977951049805,reggae
661504,0.3696334958076477,0.0877542495727539,0.13285553455352783,0.0022273226641118526,2322.240523721713,557493.1237071112,2803.8732431884637,268196.65886178316,5392.2521321236945,3392590.23527866,0.08068951505703789,0.002425434197857909,0.10991975329669003,0.02320124076396486,-3.151383680233266e-06,0.0038144958671182394,95.703125,-121.54207611083984,89.58557891845703,23.789016723632812,32.782005310058594,8.866973876953125,-2.6041195392608643,6.634385108947754,1.7822744846343994,-2.93857741355896,-3.0915277004241943,-0.6919334530830383,-5.426301002502441,-6.542258262634277,-4.703728199005127,-3.2882630825042725,-6.459644317626953,-6.64675235748291,-4.412630558013916,-3.1619908809661865,-3.9836926460266113,4112.50830078125,739.0274658203125,433.9673156738281,335.0000915527344,139.27462768554688,113.8727035522461,81.25957489013672,55.22473907470703,55.38920974731445,57.223934173583984,44.53936004638672,41.86369705200195,43.80784606933594,38.5427131652832,45.51503372192383,40.498558044433594,39.633445739746094,33.67754364013672,31.565401077270508,39.077392578125,reggae
661504,0.46031704545021057,0.08367612957954407,0.13098739087581635,0.004033760633319616,2955.0303534989107,1840428.094360897,2690.286443749176,281458.1989676068,5823.965376214473,5358242.466382464,0.12703658219740913,0.008714255347440856,0.11209493540161052,0.023799043109598485,-1.4986630958446767e-06,0.005078329239040613,95.703125,-104.97808837890625,66.42008972167969,-2.311485767364502,24.598464965820312,8.404792785644531,6.762863636016846,1.6792356967926025,5.180795669555664,1.0479258298873901,2.1903607845306396,2.9473705291748047,4.57408332824707,4.200725078582764,3.0906834602355957,-1.422093152999878,0.22744391858577728,1.0869112014770508,-2.3334619998931885,-2.900575637817383,-2.1903936862945557,5378.3486328125,1922.7178955078125,435.5110168457031,330.12841796875,186.91436767578125,198.81484985351562,174.13986206054688,158.01531982421875,141.75466918945312,100.84517669677734,81.29619598388672,64.10920715332031,87.85504913330078,61.136505126953125,59.25580596923828,52.4362678527832,75.5479736328125,58.45847702026367,44.45305252075195,43.13775634765625,reggae
661504,0.5697124004364014,0.07305486500263214,0.11737683415412903,0.003278292017057538,4274.292787312002,2499320.8224518453,2876.9961596185567,201652.19799062482,7636.959491915603,3589087.665235425,0.27463082463263727,0.028718403889397448,0.10929384641377105,0.021021880212498834,0.0014298943569883704,0.010220823809504509,129.19921875,-154.95240783691406,-1.471577525138855,22.345401763916016,30.435306549072266,2.1002306938171387,28.603309631347656,16.997474670410156,13.430587768554688,8.50512981414795,6.496805191040039,9.778131484985352,10.906737327575684,2.177259683609009,1.6434251070022583,6.34370756149292,6.906904697418213,-7.797019958496094,4.699268341064453,3.4090735912323,0.6717565059661865,6071.39501953125,2526.1650390625,766.2481689453125,397.49169921875,185.32701110839844,103.2465591430664,130.26734924316406,142.79026794433594,68.70445251464844,92.44358825683594,59.74640655517578,58.083763122558594,65.3256607055664,58.99026107788086,82.6729507446289,63.01814270019531,93.23990631103516,50.472660064697266,68.4990005493164,52.2766227722168,reggae
661504,0.5020345449447632,0.08378089219331741,0.18993304669857025,0.008378625847399235,3289.103400141482,1509345.604468115,3253.147716000586,220052.8092670376,7282.602573049594,3878738.917598536,0.1340670014017788,0.009698302647153087,0.1450778014089702,0.029851281741743885,0.0017309882678091526,0.013613104820251465,99.38401442307692,-85.3402328491211,60.939640045166016,34.79256057739258,19.793851852416992,16.717466354370117,7.9690656661987305,9.3023099899292,11.351190567016602,1.3844681978225708,-0.08300847560167313,6.404622554779053,3.622631788253784,5.658960819244385,7.208144664764404,-0.8448505997657776,3.240262031555176,-2.6929080486297607,0.3581986725330353,4.746941089630127,0.3182334005832672,3300.840576171875,1175.73046875,594.7061767578125,419.0775451660156,333.27484130859375,201.8492431640625,131.2388458251953,118.36515045166016,135.39935302734375,90.00733184814453,92.32371520996094,72.94306182861328,82.55341339111328,70.19375610351562,62.34382247924805,63.0384407043457,46.67796325683594,61.195796966552734,60.74173355102539,43.18037414550781,reggae
661504,0.46929749846458435,0.08927705883979797,0.06302909553050995,0.0018418191466480494,2004.6584153650451,1514120.1740088458,2297.795832553689,517139.35763714206,3995.2585171657483,6569509.338037855,0.08975349538379737,0.0074938770463262895,0.10471219548547779,0.018516384715113656,6.963065970921889e-05,0.0019318779231980443,151.99908088235293,-251.3311767578125,105.83570098876953,2.162297248840332,32.47584915161133,16.535751342773438,8.277351379394531,10.35033130645752,5.496450901031494,0.8677847981452942,8.34278392791748,-0.6285378932952881,9.88725471496582,-1.84756600856781,4.418820381164551,1.8343393802642822,4.25350284576416,-0.18836158514022827,2.2556400299072266,0.9455717206001282,1.3033653497695923,7625.54833984375,1204.5206298828125,1211.347412109375,284.81011962890625,250.000732421875,146.30331420898438,139.7972412109375,93.81021881103516,100.23868560791016,73.281005859375,88.28361511230469,69.65812683105469,63.515419006347656,42.67548751831055,44.939247131347656,36.852752685546875,32.4997444152832,27.763975143432617,32.834716796875,38.062294006347656,reggae
661504,0.39642533659935,0.09302844852209091,0.09683504700660706,0.0021789451129734516,2542.4832684960497,1668261.0475695522,2726.2070508495426,537132.4328776777,5537.397245685905,7311006.013261755,0.10157722774071926,0.006733152323083717,0.10680896982472711,0.02165099089690058,-0.002756779780611396,0.0021673289593309164,151.99908088235293,-182.21279907226562,83.503173828125,4.883158206939697,12.692699432373047,30.064579010009766,17.20295524597168,6.104851722717285,7.696019649505615,7.146987438201904,8.881940841674805,-2.1440815925598145,5.718442440032959,1.4553061723709106,-4.934847354888916,2.9161977767944336,2.1959824562072754,-3.2292232513427734,0.7557455897331238,-1.6916460990905762,-0.6324336528778076,6231.11279296875,1625.8702392578125,939.7299194335938,416.0635681152344,235.6442108154297,170.61062622070312,142.58023071289062,121.4036636352539,90.5345230102539,72.5875473022461,99.71246337890625,63.421573638916016,73.07223510742188,80.79705810546875,66.10498046875,59.06643295288086,63.325714111328125,71.04134368896484,70.9719467163086,84.65697479248047,reggae
661504,0.4617965519428253,0.08101578801870346,0.11288440227508545,0.0006622878136113286,2525.546955548042,1017046.6048921766,2839.8418167875743,252415.43005823527,5555.832865066705,4970699.815960085,0.08219627622293117,0.0029317131000975915,0.14700197162526807,0.03675695419509168,-0.0013580725062638521,0.0038331104442477226,129.19921875,-130.3849639892578,84.30335235595703,29.343412399291992,23.83000946044922,8.269280433654785,13.854762077331543,2.230090856552124,2.9289228916168213,2.5831263065338135,0.09724994003772736,2.3351213932037354,2.7418041229248047,3.752688407897949,3.7877399921417236,2.13260817527771,3.1365461349487305,0.16210845112800598,2.3912670612335205,-4.12359094619751,-1.7652069330215454,4248.72607421875,1137.385009765625,696.1786499023438,317.1844177246094,144.19076538085938,74.44155883789062,63.389278411865234,60.95069122314453,46.85567855834961,56.1796989440918,45.98344421386719,31.66872787475586,39.1506233215332,35.21370315551758,54.636348724365234,48.396785736083984,46.16700744628906,48.753387451171875,49.67128372192383,45.726749420166016,reggae
661504,0.3704821467399597,0.09319975227117538,0.10047587752342224,0.002473350614309311,2173.8734625124002,912159.2645477172,2460.4707668400697,358655.39636107074,4706.478733142401,4658577.397937763,0.08315697807907967,0.003062288488425889,0.13243345174413376,0.02602558284197128,-0.0026704538613557816,0.002694014459848404,151.99908088235293,-162.5001220703125,98.50553131103516,-1.639286994934082,20.811336517333984,12.054912567138672,11.73940658569336,6.087686061859131,4.953259468078613,1.6935802698135376,3.045783758163452,-0.8581663966178894,4.114119052886963,3.4215340614318848,-1.3967790603637695,2.2798080444335938,-3.714810609817505,-6.494617938995361,2.5868887901306152,1.4093592166900635,2.2300870418548584,6074.88427734375,1059.3834228515625,563.6511840820312,363.24371337890625,317.669189453125,187.85958862304688,139.1036834716797,102.7861557006836,115.41283416748047,84.43923950195312,72.7365951538086,67.70162963867188,67.65528106689453,62.04520797729492,66.79681396484375,79.6969223022461,83.80646514892578,94.92990112304688,87.71934509277344,76.5082015991211,reggae
